index,x,y,progress
13877,4.859460e+02,6.086880e+02,7.873738e-02
13878,4.869360e+02,6.086880e+02,7.922104e-02
13879,4.879260e+02,6.086880e+02,7.974609e-02
13880,4.889160e+02,6.086880e+02,8.032024e-02
13881,4.899060e+02,6.086880e+02,8.095040e-02
13882,4.908960e+02,6.086880e+02,8.164065e-02
13883,4.918860e+02,6.086880e+02,8.239037e-02
13884,4.928760e+02,6.086880e+02,8.319533e-02
13885,4.938660e+02,6.086880e+02,8.405268e-02
13886,4.948560e+02,6.086880e+02,8.496832e-02
13887,4.958460e+02,6.086880e+02,8.596123e-02
13888,4.968360e+02,6.086880e+02,8.706540e-02
13889,4.978260e+02,6.086880e+02,8.834176e-02
13890,4.988160e+02,6.086880e+02,8.991418e-02
13891,4.998060e+02,6.086880e+02,9.191084e-02
13892,5.007960e+02,6.086880e+02,9.437100e-02
13893,5.017860e+02,6.086880e+02,9.724614e-02
13894,5.057460e+02,6.086880e+02,1.093939e-01
13895,5.067360e+02,6.086880e+02,1.110069e-01
13896,5.077260e+02,6.086880e+02,1.120707e-01
13897,5.087160e+02,6.086880e+02,1.128677e-01
13898,5.097060e+02,6.086880e+02,1.135515e-01
13899,5.106960e+02,6.086880e+02,1.141872e-01
13900,5.116860e+02,6.086880e+02,1.148051e-01
13901,5.126760e+02,6.086880e+02,1.154208e-01
13902,5.136660e+02,6.086880e+02,1.160433e-01
13903,5.146560e+02,6.086880e+02,1.166788e-01
13904,5.156460e+02,6.086880e+02,1.173324e-01
13905,5.166360e+02,6.086880e+02,1.180097e-01
13906,5.176260e+02,6.086880e+02,1.187182e-01
13907,5.186160e+02,6.086880e+02,1.194688e-01
13908,5.196060e+02,6.086880e+02,1.202791e-01
13909,5.205960e+02,6.086880e+02,1.211776e-01
13910,5.215860e+02,6.086880e+02,1.222068e-01
13911,5.225760e+02,6.086880e+02,1.234086e-01
13912,5.235660e+02,6.086880e+02,1.247989e-01
13913,5.245560e+02,6.086880e+02,1.263669e-01
13914,5.463360e+02,6.086880e+02,1.897389e-01
13915,5.473260e+02,6.086880e+02,1.905155e-01
13916,5.483160e+02,6.086880e+02,1.911815e-01
13917,5.493060e+02,6.086880e+02,1.918212e-01
13918,5.502960e+02,6.086880e+02,1.924623e-01
13919,5.512860e+02,6.086880e+02,1.931128e-01
13920,5.522760e+02,6.086880e+02,1.937741e-01
13921,5.532660e+02,6.086880e+02,1.944453e-01
13922,5.542560e+02,6.086880e+02,1.951248e-01
13923,5.552460e+02,6.086880e+02,1.958113e-01
13924,5.562360e+02,6.086880e+02,1.965038e-01
13925,5.572260e+02,6.086880e+02,1.972016e-01
13926,5.582160e+02,6.086880e+02,1.979045e-01
13927,5.592060e+02,6.086880e+02,1.986127e-01
13928,5.601960e+02,6.086880e+02,1.993262e-01
13929,5.611860e+02,6.086880e+02,2.000458e-01
13930,5.621760e+02,6.086880e+02,2.007727e-01
13931,5.631660e+02,6.086880e+02,2.015087e-01
13932,5.641560e+02,6.086880e+02,2.022560e-01
13933,5.651460e+02,6.086880e+02,2.030176e-01
13934,5.661360e+02,6.086880e+02,2.037979e-01
13935,5.671260e+02,6.086880e+02,2.046038e-01
13936,5.681160e+02,6.086880e+02,2.054488e-01
13937,5.691060e+02,6.086880e+02,2.063581e-01
13938,5.700960e+02,6.086880e+02,2.073836e-01
13939,5.889060e+02,6.086880e+02,2.231100e-01
13940,5.898960e+02,6.086880e+02,2.224730e-01
13941,5.908860e+02,6.086880e+02,2.220431e-01
13942,5.918760e+02,6.086880e+02,2.217736e-01
13943,5.968260e+02,6.086880e+02,2.219088e-01
13944,5.978160e+02,6.086880e+02,2.220368e-01
13945,5.997960e+02,6.086880e+02,2.222375e-01
13946,6.007860e+02,6.086880e+02,2.222974e-01
13947,6.017760e+02,6.086880e+02,2.223343e-01
13948,6.027660e+02,6.086880e+02,2.223583e-01
13949,6.037560e+02,6.086880e+02,2.223765e-01
13950,6.116760e+02,6.086880e+02,2.230592e-01
13951,6.126660e+02,6.086880e+02,2.231908e-01
13952,4.354560e+02,6.076980e+02,6.898759e-02
13953,4.364460e+02,6.076980e+02,6.899950e-02
13954,4.374360e+02,6.076980e+02,6.901503e-02
13955,4.384260e+02,6.076980e+02,6.903365e-02
13956,4.394160e+02,6.076980e+02,6.905453e-02
13957,4.404060e+02,6.076980e+02,6.907719e-02
13958,4.413960e+02,6.076980e+02,6.910199e-02
13959,4.423860e+02,6.076980e+02,6.912969e-02
13960,4.433760e+02,6.076980e+02,6.916104e-02
13961,4.443660e+02,6.076980e+02,6.919676e-02
13962,4.453560e+02,6.076980e+02,6.923751e-02
13963,4.463460e+02,6.076980e+02,6.928398e-02
13964,4.473360e+02,6.076980e+02,6.933706e-02
13965,4.483260e+02,6.076980e+02,6.939820e-02
13966,4.493160e+02,6.076980e+02,6.947008e-02
13967,4.503060e+02,6.076980e+02,6.955782e-02
13968,4.512960e+02,6.076980e+02,6.967033e-02
13969,4.522860e+02,6.076980e+02,6.981898e-02
13970,4.542660e+02,6.076980e+02,7.023452e-02
13971,4.552560e+02,6.076980e+02,7.046920e-02
13972,4.562460e+02,6.076980e+02,7.070147e-02
13973,4.572360e+02,6.076980e+02,7.092615e-02
13974,4.582260e+02,6.076980e+02,7.114329e-02
13975,4.592160e+02,6.076980e+02,7.135526e-02
13976,4.602060e+02,6.076980e+02,7.156126e-02
13977,4.611960e+02,6.076980e+02,7.175632e-02
13978,4.621860e+02,6.076980e+02,7.193668e-02
13979,4.631760e+02,6.076980e+02,7.210672e-02
13980,4.641660e+02,6.076980e+02,7.227359e-02
13981,4.651560e+02,6.076980e+02,7.244244e-02
13982,4.661460e+02,6.076980e+02,7.261666e-02
13983,4.671360e+02,6.076980e+02,7.279894e-02
13984,4.681260e+02,6.076980e+02,7.299195e-02
13985,4.691160e+02,6.076980e+02,7.319837e-02
13986,4.701060e+02,6.076980e+02,7.342060e-02
13987,4.710960e+02,6.076980e+02,7.366051e-02
13988,4.720860e+02,6.076980e+02,7.391944e-02
13989,4.730760e+02,6.076980e+02,7.419790e-02
13990,4.740660e+02,6.076980e+02,7.449486e-02
13991,4.750560e+02,6.076980e+02,7.480723e-02
13992,4.760460e+02,6.076980e+02,7.513073e-02
13993,4.770360e+02,6.076980e+02,7.546148e-02
13994,4.780260e+02,6.076980e+02,7.579725e-02
13995,4.790160e+02,6.076980e+02,7.613785e-02
13996,4.800060e+02,6.076980e+02,7.648459e-02
13997,4.809960e+02,6.076980e+02,7.683976e-02
13998,4.819860e+02,6.076980e+02,7.720628e-02
13999,4.829760e+02,6.076980e+02,7.758755e-02
14000,4.839660e+02,6.076980e+02,7.798752e-02
14001,4.849560e+02,6.076980e+02,7.841064e-02
14002,4.859460e+02,6.076980e+02,7.886197e-02
14003,4.869360e+02,6.076980e+02,7.934732e-02
14004,4.879260e+02,6.076980e+02,7.987309e-02
14005,4.889160e+02,6.076980e+02,8.044585e-02
14006,4.899060e+02,6.076980e+02,8.107146e-02
14007,4.908960e+02,6.076980e+02,8.175405e-02
14008,4.918860e+02,6.076980e+02,8.249568e-02
14009,4.928760e+02,6.076980e+02,8.329830e-02
14010,4.938660e+02,6.076980e+02,8.416851e-02
14011,4.948560e+02,6.076980e+02,8.512433e-02
14012,4.958460e+02,6.076980e+02,8.620093e-02
14013,4.968360e+02,6.076980e+02,8.745435e-02
14014,4.978260e+02,6.076980e+02,8.897926e-02
14015,4.988160e+02,6.076980e+02,9.094390e-02
14016,5.007960e+02,6.076980e+02,9.626716e-02
14017,5.017860e+02,6.076980e+02,9.920071e-02
14018,5.057460e+02,6.076980e+02,1.103034e-01
14019,5.067360e+02,6.076980e+02,1.117449e-01
14020,5.077260e+02,6.076980e+02,1.127322e-01
14021,5.087160e+02,6.076980e+02,1.135079e-01
14022,5.097060e+02,6.076980e+02,1.141921e-01
14023,5.106960e+02,6.076980e+02,1.148393e-01
14024,5.116860e+02,6.076980e+02,1.154764e-01
14025,5.126760e+02,6.076980e+02,1.161182e-01
14026,5.136660e+02,6.076980e+02,1.167739e-01
14027,5.146560e+02,6.076980e+02,1.174505e-01
14028,5.156460e+02,6.076980e+02,1.181542e-01
14029,5.166360e+02,6.076980e+02,1.188917e-01
14030,5.176260e+02,6.076980e+02,1.196722e-01
14031,5.186160e+02,6.076980e+02,1.205079e-01
14032,5.196060e+02,6.076980e+02,1.214169e-01
14033,5.205960e+02,6.076980e+02,1.224238e-01
14034,5.215860e+02,6.076980e+02,1.235582e-01
14035,5.225760e+02,6.076980e+02,1.248448e-01
14036,5.235660e+02,6.076980e+02,1.262907e-01
14037,5.245560e+02,6.076980e+02,1.278786e-01
14038,5.255460e+02,6.076980e+02,1.295822e-01
14039,5.265360e+02,6.076980e+02,1.313825e-01
14040,5.453460e+02,6.076980e+02,1.871899e-01
14041,5.463360e+02,6.076980e+02,1.884777e-01
14042,5.473260e+02,6.076980e+02,1.894205e-01
14043,5.483160e+02,6.076980e+02,1.901966e-01
14044,5.493060e+02,6.076980e+02,1.909181e-01
14045,5.502960e+02,6.076980e+02,1.916248e-01
14046,5.512860e+02,6.076980e+02,1.923299e-01
14047,5.522760e+02,6.076980e+02,1.930375e-01
14048,5.532660e+02,6.076980e+02,1.937479e-01
14049,5.542560e+02,6.076980e+02,1.944603e-01
14050,5.552460e+02,6.076980e+02,1.951737e-01
14051,5.562360e+02,6.076980e+02,1.958873e-01
14052,5.572260e+02,6.076980e+02,1.966005e-01
14053,5.582160e+02,6.076980e+02,1.973130e-01
14054,5.592060e+02,6.076980e+02,1.980245e-01
14055,5.601960e+02,6.076980e+02,1.987345e-01
14056,5.611860e+02,6.076980e+02,1.994426e-01
14057,5.621760e+02,6.076980e+02,2.001485e-01
14058,5.631660e+02,6.076980e+02,2.008520e-01
14059,5.641560e+02,6.076980e+02,2.015528e-01
14060,5.651460e+02,6.076980e+02,2.022511e-01
14061,5.661360e+02,6.076980e+02,2.029481e-01
14062,5.671260e+02,6.076980e+02,2.036478e-01
14063,5.681160e+02,6.076980e+02,2.043624e-01
14064,5.691060e+02,6.076980e+02,2.051216e-01
14065,5.720760e+02,6.076980e+02,2.081274e-01
14066,5.730660e+02,6.076980e+02,2.094515e-01
14067,5.740560e+02,6.076980e+02,2.109570e-01
14068,5.750460e+02,6.076980e+02,2.126715e-01
14069,5.760360e+02,6.076980e+02,2.146541e-01
14070,5.770260e+02,6.076980e+02,2.170345e-01
14071,5.819760e+02,6.076980e+02,2.282130e-01
14072,5.829660e+02,6.076980e+02,2.270459e-01
14073,5.879160e+02,6.076980e+02,2.215779e-01
14074,5.889060e+02,6.076980e+02,2.212816e-01
14075,5.898960e+02,6.076980e+02,2.211344e-01
14076,5.908860e+02,6.076980e+02,2.210675e-01
14077,5.918760e+02,6.076980e+02,2.210683e-01
14078,5.938560e+02,6.076980e+02,2.212449e-01
14079,5.948460e+02,6.076980e+02,2.213912e-01
14080,5.958360e+02,6.076980e+02,2.215562e-01
14081,5.968260e+02,6.076980e+02,2.217220e-01
14082,5.978160e+02,6.076980e+02,2.218696e-01
14083,5.997960e+02,6.076980e+02,2.220878e-01
14084,6.007860e+02,6.076980e+02,2.221542e-01
14085,6.017760e+02,6.076980e+02,2.221954e-01
14086,6.027660e+02,6.076980e+02,2.222198e-01
14087,6.037560e+02,6.076980e+02,2.222354e-01
14088,4.354560e+02,6.067080e+02,6.904790e-02
14089,4.364460e+02,6.067080e+02,6.906032e-02
14090,4.374360e+02,6.067080e+02,6.907636e-02
14091,4.384260e+02,6.067080e+02,6.909504e-02
14092,4.394160e+02,6.067080e+02,6.911537e-02
14093,4.404060e+02,6.067080e+02,6.913694e-02
14094,4.413960e+02,6.067080e+02,6.916057e-02
14095,4.423860e+02,6.067080e+02,6.918721e-02
14096,4.433760e+02,6.067080e+02,6.921769e-02
14097,4.443660e+02,6.067080e+02,6.925274e-02
14098,4.453560e+02,6.067080e+02,6.929304e-02
14099,4.463460e+02,6.067080e+02,6.933927e-02
14100,4.473360e+02,6.067080e+02,6.939234e-02
14101,4.483260e+02,6.067080e+02,6.945375e-02
14102,4.493160e+02,6.067080e+02,6.952665e-02
14103,4.503060e+02,6.067080e+02,6.961793e-02
14104,4.512960e+02,6.067080e+02,6.974119e-02
14105,4.542660e+02,6.067080e+02,7.039436e-02
14106,4.552560e+02,6.067080e+02,7.064993e-02
14107,4.562460e+02,6.067080e+02,7.089367e-02
14108,4.572360e+02,6.067080e+02,7.112098e-02
14109,4.582260e+02,6.067080e+02,7.133046e-02
14110,4.592160e+02,6.067080e+02,7.152652e-02
14111,4.602060e+02,6.067080e+02,7.171223e-02
14112,4.611960e+02,6.067080e+02,7.188752e-02
14113,4.621860e+02,6.067080e+02,7.205255e-02
14114,4.631760e+02,6.067080e+02,7.221108e-02
14115,4.641660e+02,6.067080e+02,7.236827e-02
14116,4.651560e+02,6.067080e+02,7.252846e-02
14117,4.661460e+02,6.067080e+02,7.269472e-02
14118,4.671360e+02,6.067080e+02,7.286969e-02
14119,4.681260e+02,6.067080e+02,7.305627e-02
14120,4.691160e+02,6.067080e+02,7.325749e-02
14121,4.701060e+02,6.067080e+02,7.347632e-02
14122,4.710960e+02,6.067080e+02,7.371522e-02
14123,4.720860e+02,6.067080e+02,7.397616e-02
14124,4.730760e+02,6.067080e+02,7.426037e-02
14125,4.740660e+02,6.067080e+02,7.456683e-02
14126,4.750560e+02,6.067080e+02,7.489074e-02
14127,4.760460e+02,6.067080e+02,7.522508e-02
14128,4.770360e+02,6.067080e+02,7.556391e-02
14129,4.780260e+02,6.067080e+02,7.590424e-02
14130,4.790160e+02,6.067080e+02,7.624648e-02
14131,4.800060e+02,6.067080e+02,7.659298e-02
14132,4.809960e+02,6.067080e+02,7.694680e-02
14133,4.819860e+02,6.067080e+02,7.731140e-02
14134,4.829760e+02,6.067080e+02,7.769057e-02
14135,4.839660e+02,6.067080e+02,7.808854e-02
14136,4.849560e+02,6.067080e+02,7.850988e-02
14137,4.859460e+02,6.067080e+02,7.895964e-02
14138,4.869360e+02,6.067080e+02,7.944338e-02
14139,4.879260e+02,6.067080e+02,7.996720e-02
14140,4.889160e+02,6.067080e+02,8.053748e-02
14141,4.899060e+02,6.067080e+02,8.116040e-02
14142,4.908960e+02,6.067080e+02,8.184133e-02
14143,4.918860e+02,6.067080e+02,8.258521e-02
14144,4.928760e+02,6.067080e+02,8.339937e-02
14145,4.938660e+02,6.067080e+02,8.430001e-02
14146,4.948560e+02,6.067080e+02,8.532263e-02
14147,4.958460e+02,6.067080e+02,8.653581e-02
14148,4.968360e+02,6.067080e+02,8.803854e-02
14149,4.978260e+02,6.067080e+02,8.996060e-02
14150,4.988160e+02,6.067080e+02,9.244126e-02
14151,5.007960e+02,6.067080e+02,9.832572e-02
14152,5.017860e+02,6.067080e+02,1.010430e-01
14153,5.027760e+02,6.067080e+02,1.037165e-01
14154,5.037660e+02,6.067080e+02,1.064696e-01
14155,5.057460e+02,6.067080e+02,1.109972e-01
14156,5.067360e+02,6.067080e+02,1.123359e-01
14157,5.077260e+02,6.067080e+02,1.132953e-01
14158,5.087160e+02,6.067080e+02,1.140769e-01
14159,5.097060e+02,6.067080e+02,1.147782e-01
14160,5.106960e+02,6.067080e+02,1.154474e-01
14161,5.116860e+02,6.067080e+02,1.161101e-01
14162,5.126760e+02,6.067080e+02,1.167814e-01
14163,5.136660e+02,6.067080e+02,1.174718e-01
14164,5.146560e+02,6.067080e+02,1.181891e-01
14165,5.156460e+02,6.067080e+02,1.189407e-01
14166,5.166360e+02,6.067080e+02,1.197344e-01
14167,5.176260e+02,6.067080e+02,1.205797e-01
14168,5.186160e+02,6.067080e+02,1.214886e-01
14169,5.196060e+02,6.067080e+02,1.224767e-01
14170,5.205960e+02,6.067080e+02,1.235624e-01
14171,5.215860e+02,6.067080e+02,1.247646e-01
14172,5.225760e+02,6.067080e+02,1.260968e-01
14173,5.235660e+02,6.067080e+02,1.275597e-01
14174,5.245560e+02,6.067080e+02,1.291411e-01
14175,5.255460e+02,6.067080e+02,1.308239e-01
14176,5.265360e+02,6.067080e+02,1.325889e-01
14177,5.275260e+02,6.067080e+02,1.344206e-01
14178,5.285160e+02,6.067080e+02,1.363172e-01
14179,5.463360e+02,6.067080e+02,1.870070e-01
14180,5.473260e+02,6.067080e+02,1.881724e-01
14181,5.483160e+02,6.067080e+02,1.891068e-01
14182,5.493060e+02,6.067080e+02,1.899443e-01
14183,5.502960e+02,6.067080e+02,1.907402e-01
14184,5.512860e+02,6.067080e+02,1.915161e-01
14185,5.522760e+02,6.067080e+02,1.922808e-01
14186,5.532660e+02,6.067080e+02,1.930379e-01
14187,5.542560e+02,6.067080e+02,1.937883e-01
14188,5.552460e+02,6.067080e+02,1.945322e-01
14189,5.562360e+02,6.067080e+02,1.952694e-01
14190,5.572260e+02,6.067080e+02,1.959999e-01
14191,5.582160e+02,6.067080e+02,1.967235e-01
14192,5.592060e+02,6.067080e+02,1.974397e-01
14193,5.601960e+02,6.067080e+02,1.981478e-01
14194,5.611860e+02,6.067080e+02,1.988468e-01
14195,5.621760e+02,6.067080e+02,1.995354e-01
14196,5.631660e+02,6.067080e+02,2.002120e-01
14197,5.641560e+02,6.067080e+02,2.008753e-01
14198,5.651460e+02,6.067080e+02,2.015239e-01
14199,5.661360e+02,6.067080e+02,2.021577e-01
14200,5.671260e+02,6.067080e+02,2.027800e-01
14201,5.681160e+02,6.067080e+02,2.034036e-01
14202,5.691060e+02,6.067080e+02,2.040638e-01
14203,5.710860e+02,6.067080e+02,2.057116e-01
14204,5.720760e+02,6.067080e+02,2.067409e-01
14205,5.730660e+02,6.067080e+02,2.078610e-01
14206,5.740560e+02,6.067080e+02,2.090298e-01
14207,5.750460e+02,6.067080e+02,2.102258e-01
14208,5.760360e+02,6.067080e+02,2.114614e-01
14209,5.770260e+02,6.067080e+02,2.128104e-01
14210,5.780160e+02,6.067080e+02,2.144161e-01
14211,5.809860e+02,6.067080e+02,2.201506e-01
14212,5.819760e+02,6.067080e+02,2.211072e-01
14213,5.829660e+02,6.067080e+02,2.212322e-01
14214,5.839560e+02,6.067080e+02,2.209289e-01
14215,5.849460e+02,6.067080e+02,2.205454e-01
14216,5.879160e+02,6.067080e+02,2.201417e-01
14217,5.889060e+02,6.067080e+02,2.202370e-01
14218,5.898960e+02,6.067080e+02,2.203543e-01
14219,5.908860e+02,6.067080e+02,2.204932e-01
14220,5.918760e+02,6.067080e+02,2.206529e-01
14221,5.928660e+02,6.067080e+02,2.208340e-01
14222,5.938560e+02,6.067080e+02,2.210311e-01
14223,5.948460e+02,6.067080e+02,2.212306e-01
14224,5.958360e+02,6.067080e+02,2.214264e-01
14225,5.968260e+02,6.067080e+02,2.216097e-01
14226,5.978160e+02,6.067080e+02,2.217665e-01
14227,5.988060e+02,6.067080e+02,2.218926e-01
14228,5.997960e+02,6.067080e+02,2.219893e-01
14229,6.007860e+02,6.067080e+02,2.220580e-01
14230,6.017760e+02,6.067080e+02,2.221033e-01
14231,6.027660e+02,6.067080e+02,2.221319e-01
14232,6.037560e+02,6.067080e+02,2.221509e-01
14233,6.047460e+02,6.067080e+02,2.221666e-01
14234,6.057360e+02,6.067080e+02,2.221827e-01
14235,6.067260e+02,6.067080e+02,2.221996e-01
14236,6.077160e+02,6.067080e+02,2.222196e-01
14237,6.087060e+02,6.067080e+02,2.222488e-01
14238,4.374360e+02,6.057180e+02,6.914233e-02
14239,4.384260e+02,6.057180e+02,6.915829e-02
14240,4.394160e+02,6.057180e+02,6.917558e-02
14241,4.404060e+02,6.057180e+02,6.919456e-02
14242,4.413960e+02,6.057180e+02,6.921626e-02
14243,4.423860e+02,6.057180e+02,6.924154e-02
14244,4.433760e+02,6.057180e+02,6.927114e-02
14245,4.443660e+02,6.057180e+02,6.930576e-02
14246,4.453560e+02,6.057180e+02,6.934615e-02
14247,4.463460e+02,6.057180e+02,6.939312e-02
14248,4.473360e+02,6.057180e+02,6.944764e-02
14249,4.483260e+02,6.057180e+02,6.951146e-02
14250,4.493160e+02,6.057180e+02,6.958851e-02
14251,4.503060e+02,6.057180e+02,6.968819e-02
14252,4.512960e+02,6.057180e+02,6.982932e-02
14253,4.542660e+02,6.057180e+02,7.057316e-02
14254,4.552560e+02,6.057180e+02,7.084351e-02
14255,4.562460e+02,6.057180e+02,7.109046e-02
14256,4.572360e+02,6.057180e+02,7.131004e-02
14257,4.582260e+02,6.057180e+02,7.150399e-02
14258,4.592160e+02,6.057180e+02,7.168140e-02
14259,4.602060e+02,6.057180e+02,7.184809e-02
14260,4.611960e+02,6.057180e+02,7.200588e-02
14261,4.621860e+02,6.057180e+02,7.215670e-02
14262,4.631760e+02,6.057180e+02,7.230405e-02
14263,4.641660e+02,6.057180e+02,7.245178e-02
14264,4.651560e+02,6.057180e+02,7.260343e-02
14265,4.661460e+02,6.057180e+02,7.276156e-02
14266,4.671360e+02,6.057180e+02,7.292864e-02
14267,4.681260e+02,6.057180e+02,7.310787e-02
14268,4.691160e+02,6.057180e+02,7.330282e-02
14269,4.701060e+02,6.057180e+02,7.351725e-02
14270,4.710960e+02,6.057180e+02,7.375453e-02
14271,4.720860e+02,6.057180e+02,7.401771e-02
14272,4.730760e+02,6.057180e+02,7.430918e-02
14273,4.740660e+02,6.057180e+02,7.462829e-02
14274,4.750560e+02,6.057180e+02,7.496744e-02
14275,4.760460e+02,6.057180e+02,7.531525e-02
14276,4.770360e+02,6.057180e+02,7.566276e-02
14277,4.780260e+02,6.057180e+02,7.600619e-02
14278,4.790160e+02,6.057180e+02,7.634783e-02
14279,4.800060e+02,6.057180e+02,7.669176e-02
14280,4.809960e+02,6.057180e+02,7.704182e-02
14281,4.819860e+02,6.057180e+02,7.740188e-02
14282,4.829760e+02,6.057180e+02,7.777617e-02
14283,4.839660e+02,6.057180e+02,7.816925e-02
14284,4.849560e+02,6.057180e+02,7.858594e-02
14285,4.859460e+02,6.057180e+02,7.903133e-02
14286,4.869360e+02,6.057180e+02,7.951099e-02
14287,4.879260e+02,6.057180e+02,8.003121e-02
14288,4.889160e+02,6.057180e+02,8.059914e-02
14289,4.899060e+02,6.057180e+02,8.122263e-02
14290,4.908960e+02,6.057180e+02,8.190977e-02
14291,4.918860e+02,6.057180e+02,8.266916e-02
14292,4.928760e+02,6.057180e+02,8.351416e-02
14293,4.938660e+02,6.057180e+02,8.447360e-02
14294,4.948560e+02,6.057180e+02,8.561093e-02
14295,4.958460e+02,6.057180e+02,8.705313e-02
14296,4.968360e+02,6.057180e+02,8.894953e-02
14297,4.978260e+02,6.057180e+02,9.140642e-02
14298,5.007960e+02,6.057180e+02,1.002580e-01
14299,5.017860e+02,6.057180e+02,1.025971e-01
14300,5.027760e+02,6.057180e+02,1.049110e-01
14301,5.037660e+02,6.057180e+02,1.073701e-01
14302,5.047560e+02,6.057180e+02,1.097153e-01
14303,5.057460e+02,6.057180e+02,1.115451e-01
14304,5.067360e+02,6.057180e+02,1.128269e-01
14305,5.077260e+02,6.057180e+02,1.137872e-01
14306,5.087160e+02,6.057180e+02,1.145899e-01
14307,5.097060e+02,6.057180e+02,1.153177e-01
14308,5.106960e+02,6.057180e+02,1.160144e-01
14309,5.116860e+02,6.057180e+02,1.167056e-01
14310,5.126760e+02,6.057180e+02,1.174076e-01
14311,5.136660e+02,6.057180e+02,1.181320e-01
14312,5.146560e+02,6.057180e+02,1.188881e-01
14313,5.156460e+02,6.057180e+02,1.196842e-01
14314,5.166360e+02,6.057180e+02,1.205286e-01
14315,5.176260e+02,6.057180e+02,1.214306e-01
14316,5.186160e+02,6.057180e+02,1.224010e-01
14317,5.196060e+02,6.057180e+02,1.234520e-01
14318,5.205960e+02,6.057180e+02,1.245967e-01
14319,5.215860e+02,6.057180e+02,1.258466e-01
14320,5.225760e+02,6.057180e+02,1.272078e-01
14321,5.235660e+02,6.057180e+02,1.286789e-01
14322,5.245560e+02,6.057180e+02,1.302507e-01
14323,5.255460e+02,6.057180e+02,1.319102e-01
14324,5.265360e+02,6.057180e+02,1.336438e-01
14325,5.275260e+02,6.057180e+02,1.354423e-01
14326,5.285160e+02,6.057180e+02,1.373007e-01
14327,5.295060e+02,6.057180e+02,1.392196e-01
14328,5.304960e+02,6.057180e+02,1.412128e-01
14329,5.314860e+02,6.057180e+02,1.433015e-01
14330,5.443560e+02,6.057180e+02,1.815669e-01
14331,5.453460e+02,6.057180e+02,1.836682e-01
14332,5.463360e+02,6.057180e+02,1.854326e-01
14333,5.473260e+02,6.057180e+02,1.868276e-01
14334,5.483160e+02,6.057180e+02,1.879474e-01
14335,5.493060e+02,6.057180e+02,1.889242e-01
14336,5.502960e+02,6.057180e+02,1.898263e-01
14337,5.512860e+02,6.057180e+02,1.906848e-01
14338,5.522760e+02,6.057180e+02,1.915149e-01
14339,5.532660e+02,6.057180e+02,1.923242e-01
14340,5.542560e+02,6.057180e+02,1.931166e-01
14341,5.552460e+02,6.057180e+02,1.938938e-01
14342,5.562360e+02,6.057180e+02,1.946568e-01
14343,5.572260e+02,6.057180e+02,1.954061e-01
14344,5.582160e+02,6.057180e+02,1.961420e-01
14345,5.592060e+02,6.057180e+02,1.968644e-01
14346,5.601960e+02,6.057180e+02,1.975728e-01
14347,5.611860e+02,6.057180e+02,1.982655e-01
14348,5.621760e+02,6.057180e+02,1.989412e-01
14349,5.631660e+02,6.057180e+02,1.995978e-01
14350,5.641560e+02,6.057180e+02,2.002334e-01
14351,5.651460e+02,6.057180e+02,2.008469e-01
14352,5.661360e+02,6.057180e+02,2.014383e-01
14353,5.671260e+02,6.057180e+02,2.020119e-01
14354,5.681160e+02,6.057180e+02,2.025838e-01
14355,5.691060e+02,6.057180e+02,2.031900e-01
14356,5.700960e+02,6.057180e+02,2.038850e-01
14357,5.710860e+02,6.057180e+02,2.047093e-01
14358,5.720760e+02,6.057180e+02,2.056706e-01
